50, 1.0, -0.1, 1.75, -0.904
50, 1.0, -0.1, 1.75, -0.9096
50, 1.0, -0.1, 1.75, -0.8864
50, 1.0, -0.1, 1.75, -0.892
50, 1.0, -0.1, 1.75, -0.8896
50, 1.0, -0.1, 1.75, -0.8712
50, 1.0, -0.1, 1.75, -0.8808
50, 1.0, -0.1, 1.75, -0.8784
50, 1.0, -0.1, 1.75, -0.8816
50, 1.0, -0.1, 1.75, -0.9008
50, 1.0, -0.1, 1.75, -0.8936
50, 1.0, -0.1, 1.75, -0.892
50, 1.0, -0.1, 1.75, -0.8808
50, 1.0, -0.1, 1.75, -0.896
50, 1.0, -0.1, 1.75, -0.8808
50, 1.0, -0.1, 1.75, -0.896
50, 1.0, -0.1, 1.75, -0.8776
50, 1.0, -0.1, 1.75, -0.9048
50, 1.0, -0.1, 1.75, -0.8488
50, 1.0, -0.1, 1.75, -0.8728
50, 1.0, -0.1, 1.75, -0.896
50, 1.0, -0.1, 1.75, -0.8904
50, 1.0, -0.1, 1.75, -0.8592
50, 1.0, -0.1, 1.75, -0.8928
50, 1.0, -0.1, 1.75, -0.8888
50, 1.0, -0.1, 1.75, -0.8904
50, 1.0, -0.1, 1.75, -0.8896
50, 1.0, -0.1, 1.75, -0.8736
50, 1.0, -0.1, 1.75, -0.8736
50, 1.0, -0.1, 1.75, -0.8936
50, 1.0, -0.1, 1.75, -0.8848
50, 1.0, -0.1, 1.75, -0.876
50, 1.0, -0.1, 1.75, -0.8712
50, 1.0, -0.1, 1.75, -0.8912
50, 1.0, -0.1, 1.75, -0.876
50, 1.0, -0.1, 1.75, -0.8888
50, 1.0, -0.1, 1.75, -0.8736
50, 1.0, -0.1, 1.75, -0.8944
50, 1.0, -0.1, 1.75, -0.8992
50, 1.0, -0.1, 1.75, -0.8888
50, 1.0, -0.1, 1.75, -0.8984
50, 1.0, -0.1, 1.75, -0.9048
50, 1.0, -0.1, 1.75, -0.8984
50, 1.0, -0.1, 1.75, -0.8248
50, 1.0, -0.1, 1.75, -0.8672
50, 1.0, -0.1, 1.75, -0.8416
50, 1.0, -0.1, 1.75, -0.888
50, 1.0, -0.1, 1.75, -0.8968
50, 1.0, -0.1, 1.75, -0.8824
50, 1.0, -0.1, 1.75, -0.8672
50, 1.0, -0.1, 1.75, -0.888
50, 1.0, -0.1, 1.75, -0.8968
50, 1.0, -0.1, 1.75, -0.9
50, 1.0, -0.1, 1.75, -0.8944
50, 1.0, -0.1, 1.75, -0.8752
50, 1.0, -0.1, 1.75, -0.8984
50, 1.0, -0.1, 1.75, -0.8752
50, 1.0, -0.1, 1.75, -0.896
50, 1.0, -0.1, 1.75, -0.8888
50, 1.0, -0.1, 1.75, -0.9064
50, 1.0, -0.1, 1.75, -0.8824
50, 1.0, -0.1, 1.75, -0.8872
50, 1.0, -0.1, 1.75, -0.9056
50, 1.0, -0.1, 1.75, -0.8912
50, 1.0, -0.1, 1.75, -0.876
50, 1.0, -0.1, 1.75, -0.8936
50, 1.0, -0.1, 1.75, -0.8664
50, 1.0, -0.1, 1.75, -0.8784
50, 1.0, -0.1, 1.75, -0.8824
50, 1.0, -0.1, 1.75, -0.8776
50, 1.0, -0.1, 1.75, -0.9024
50, 1.0, -0.1, 1.75, -0.8488
50, 1.0, -0.1, 1.75, -0.8952
50, 1.0, -0.1, 1.75, -0.8792
50, 1.0, -0.1, 1.75, -0.9
50, 1.0, -0.1, 1.75, -0.8952
50, 1.0, -0.1, 1.75, -0.904
50, 1.0, -0.1, 1.75, -0.8808
50, 1.0, -0.1, 1.75, -0.8808
50, 1.0, -0.1, 1.75, -0.8992
50, 1.0, -0.1, 1.75, -0.8672
50, 1.0, -0.1, 1.75, -0.9136
50, 1.0, -0.1, 1.75, -0.8888
50, 1.0, -0.1, 1.75, -0.92
50, 1.0, -0.1, 1.75, -0.9048
50, 1.0, -0.1, 1.75, -0.8976
50, 1.0, -0.1, 2.0, -0.9392
50, 1.0, -0.1, 2.0, -0.9392
50, 1.0, -0.1, 2.0, -0.9576
50, 1.0, -0.1, 2.0, -0.944
50, 1.0, -0.1, 2.0, -0.9344
50, 1.0, -0.1, 2.0, -0.944
50, 1.0, -0.1, 2.0, -0.9504
50, 1.0, -0.1, 2.0, -0.9512
50, 1.0, -0.1, 2.0, -0.9544
50, 1.0, -0.1, 2.0, -0.9512
50, 1.0, -0.1, 2.0, -0.9472
50, 1.0, -0.1, 2.0, -0.9512
50, 1.0, -0.1, 2.0, -0.9448
50, 1.0, -0.1, 2.0, -0.9544
50, 1.0, -0.1, 2.0, -0.9536
50, 1.0, -0.1, 2.0, -0.952
50, 1.0, -0.1, 2.0, -0.9584
50, 1.0, -0.1, 2.0, -0.9464
50, 1.0, -0.1, 2.0, -0.9416
50, 1.0, -0.1, 2.0, -0.9384
50, 1.0, -0.1, 2.0, -0.952
50, 1.0, -0.1, 2.0, -0.9432
50, 1.0, -0.1, 2.0, -0.9536
50, 1.0, -0.1, 2.0, -0.9488
50, 1.0, -0.1, 2.0, -0.9344
50, 1.0, -0.1, 2.0, -0.9608
50, 1.0, -0.1, 2.0, -0.9376
50, 1.0, -0.1, 2.0, -0.9392
50, 1.0, -0.1, 2.0, -0.9456
50, 1.0, -0.1, 2.0, -0.9488
50, 1.0, -0.1, 2.0, -0.9536
50, 1.0, -0.1, 2.0, -0.948
50, 1.0, -0.1, 2.0, -0.9536
50, 1.0, -0.1, 2.0, -0.952
50, 1.0, -0.1, 2.0, -0.952
50, 1.0, -0.1, 2.0, -0.9616
50, 1.0, -0.1, 2.0, -0.9568
50, 1.0, -0.1, 2.0, -0.9512
50, 1.0, -0.1, 2.0, -0.956
50, 1.0, -0.1, 2.0, -0.9456
50, 1.0, -0.1, 2.0, -0.9528
50, 1.0, -0.1, 2.0, -0.96
50, 1.0, -0.1, 2.0, -0.9352
50, 1.0, -0.1, 2.0, -0.9344
50, 1.0, -0.1, 2.0, -0.9512
50, 1.0, -0.1, 2.0, -0.9504
50, 1.0, -0.1, 2.0, -0.9416
50, 1.0, -0.1, 2.0, -0.92
50, 1.0, -0.1, 2.0, -0.952
50, 1.0, -0.1, 2.0, -0.936
50, 1.0, -0.1, 2.0, -0.9632
50, 1.0, -0.1, 2.0, -0.9568
50, 1.0, -0.1, 2.0, -0.9536
50, 1.0, -0.1, 2.0, -0.9504
50, 1.0, -0.1, 2.0, -0.9496
50, 1.0, -0.1, 2.0, -0.9464
50, 1.0, -0.1, 2.0, -0.9608
50, 1.0, -0.1, 2.0, -0.948
50, 1.0, -0.1, 2.0, -0.9424
50, 1.0, -0.1, 2.0, -0.9496
50, 1.0, -0.1, 2.0, -0.9448
50, 1.0, -0.1, 2.0, -0.9504
50, 1.0, -0.1, 2.0, -0.9504
50, 1.0, -0.1, 2.0, -0.96
50, 1.0, -0.1, 2.0, -0.9544
50, 1.0, -0.1, 2.0, -0.9568
50, 1.0, -0.1, 2.0, -0.9408
50, 1.0, -0.1, 2.0, -0.9488
50, 1.0, -0.1, 2.0, -0.9424
50, 1.0, -0.1, 2.0, -0.9568
50, 1.0, -0.1, 2.0, -0.9448
50, 1.0, -0.1, 2.0, -0.9528
50, 1.0, -0.1, 2.0, -0.9424
50, 1.0, -0.1, 2.0, -0.9552
50, 1.0, -0.1, 2.0, -0.9424
50, 1.0, -0.1, 2.0, -0.94
50, 1.0, -0.1, 2.0, -0.956
50, 1.0, -0.1, 2.0, -0.9376
50, 1.0, -0.1, 2.0, -0.9432
50, 1.0, -0.1, 2.0, -0.9328
50, 1.0, -0.1, 2.0, -0.928
50, 1.0, -0.1, 2.0, -0.9408
50, 1.0, -0.1, 2.0, -0.9568
50, 1.0, -0.1, 2.0, -0.9504
50, 1.0, -0.1, 2.0, -0.9224
50, 1.0, -0.1, 2.0, -0.9472
50, 1.0, -0.1, 2.0, -0.9568
50, 1.0, -0.1, 2.0, -0.9528
50, 1.0, -0.1, 2.0, -0.9472
50, 1.0, -0.1, 2.0, -0.964
50, 1.0, -0.1, 2.0, -0.9424
50, 1.0, -0.1, 2.0, -0.9376
50, 1.0, -0.1, 2.0, -0.9376
50, 1.0, -0.1, 2.0, -0.9536
50, 1.0, -0.1, 2.0, -0.9688
50, 1.0, -0.1, 2.0, -0.9304
50, 1.0, -0.1, 2.0, -0.9544
50, 1.0, -0.1, 2.0, -0.9424
50, 1.0, -0.1, 2.0, -0.9424
50, 1.0, -0.1, 2.0, -0.9584
50, 1.0, -0.1, 2.25, -0.9768
50, 1.0, -0.1, 2.25, -0.9768
50, 1.0, -0.1, 2.25, -0.968
50, 1.0, -0.1, 2.25, -0.9672
50, 1.0, -0.1, 2.25, -0.976
50, 1.0, -0.1, 2.25, -0.968
50, 1.0, -0.1, 2.25, -0.964
50, 1.0, -0.1, 2.25, -0.968
50, 1.0, -0.1, 2.25, -0.9808
50, 1.0, -0.1, 2.25, -0.9752
50, 1.0, -0.1, 2.25, -0.9656
50, 1.0, -0.1, 2.25, -0.9776
50, 1.0, -0.1, 2.25, -0.9792
50, 1.0, -0.1, 2.25, -0.972
50, 1.0, -0.1, 2.25, -0.9744
50, 1.0, -0.1, 2.25, -0.9768
50, 1.0, -0.1, 2.25, -0.9656
50, 1.0, -0.1, 2.25, -0.968
50, 1.0, -0.1, 2.25, -0.9808
50, 1.0, -0.1, 2.25, -0.9784
50, 1.0, -0.1, 2.25, -0.9768
50, 1.0, -0.1, 2.25, -0.9752
50, 1.0, -0.1, 2.25, -0.976
50, 1.0, -0.1, 2.25, -0.9728
50, 1.0, -0.1, 2.25, -0.9688
50, 1.0, -0.1, 2.25, -0.9816
50, 1.0, -0.1, 2.25, -0.9648
50, 1.0, -0.1, 2.25, -0.976
50, 1.0, -0.1, 2.25, -0.9792
50, 1.0, -0.1, 2.25, -0.9752
50, 1.0, -0.1, 2.25, -0.9824
50, 1.0, -0.1, 2.25, -0.9768
50, 1.0, -0.1, 2.25, -0.9712
50, 1.0, -0.1, 2.25, -0.9808
50, 1.0, -0.1, 2.25, -0.9704
50, 1.0, -0.1, 2.25, -0.9792
50, 1.0, -0.1, 2.25, -0.9712
50, 1.0, -0.1, 2.25, -0.9736
50, 1.0, -0.1, 2.25, -0.976
50, 1.0, -0.1, 2.25, -0.9824
50, 1.0, -0.1, 2.25, -0.9712
50, 1.0, -0.1, 2.25, -0.9744
50, 1.0, -0.1, 2.25, -0.9824
50, 1.0, -0.1, 2.25, -0.964
50, 1.0, -0.1, 2.25, -0.972
50, 1.0, -0.1, 2.25, -0.9728
50, 1.0, -0.1, 2.25, -0.9696
50, 1.0, -0.1, 2.25, -0.9744
50, 1.0, -0.1, 2.25, -0.964
50, 1.0, -0.1, 2.25, -0.9728
50, 1.0, -0.1, 2.25, -0.9752
50, 1.0, -0.1, 2.25, -0.9784
50, 1.0, -0.1, 2.25, -0.9624
50, 1.0, -0.1, 2.25, -0.9696
50, 1.0, -0.1, 2.25, -0.9696
50, 1.0, -0.1, 2.25, -0.9704
50, 1.0, -0.1, 2.25, -0.9784
50, 1.0, -0.1, 2.25, -0.9832
50, 1.0, -0.1, 2.25, -0.9704
50, 1.0, -0.1, 2.25, -0.9808
50, 1.0, -0.1, 2.25, -0.9576
50, 1.0, -0.1, 2.25, -0.9744
50, 1.0, -0.1, 2.25, -0.9824
50, 1.0, -0.1, 2.25, -0.9776
50, 1.0, -0.1, 2.25, -0.9816
50, 1.0, -0.1, 2.25, -0.9752
50, 1.0, -0.1, 2.25, -0.9752
50, 1.0, -0.1, 2.25, -0.968
50, 1.0, -0.1, 2.25, -0.98
50, 1.0, -0.1, 2.25, -0.9752
50, 1.0, -0.1, 2.25, -0.9792
50, 1.0, -0.1, 2.25, -0.9728
50, 1.0, -0.1, 2.25, -0.9736
50, 1.0, -0.1, 2.25, -0.9744
50, 1.0, -0.1, 2.25, -0.972
50, 1.0, -0.1, 2.25, -0.9704
50, 1.0, -0.1, 2.25, -0.9736
50, 1.0, -0.1, 2.25, -0.9672
50, 1.0, -0.1, 2.25, -0.9672
50, 1.0, -0.1, 2.25, -0.9776
50, 1.0, -0.1, 2.25, -0.9832
50, 1.0, -0.1, 2.25, -0.9688
50, 1.0, -0.1, 2.25, -0.9792
50, 1.0, -0.1, 2.25, -0.9736
50, 1.0, -0.1, 2.25, -0.9808
50, 1.0, -0.1, 2.25, -0.976
50, 1.0, -0.1, 2.25, -0.9752
50, 1.0, -0.1, 2.25, -0.9704
50, 1.0, -0.1, 2.25, -0.9736
50, 1.0, -0.1, 2.25, -0.9696
50, 1.0, -0.1, 2.25, -0.98
50, 1.0, -0.1, 2.25, -0.9768
50, 1.0, -0.1, 2.25, -0.98
50, 1.0, -0.1, 2.25, -0.98
50, 1.0, -0.1, 2.25, -0.976
50, 1.0, -0.1, 2.25, -0.9776
50, 1.0, -0.1, 2.25, -0.968
50, 1.0, -0.1, 2.25, -0.9712
50, 1.0, -0.1, 2.25, -0.9856
50, 1.0, -0.1, 2.25, -0.9776
50, 1.0, -0.1, 2.5, -0.9808
50, 1.0, -0.1, 2.5, -0.988
50, 1.0, -0.1, 2.5, -0.9776
50, 1.0, -0.1, 2.5, -0.9928
50, 1.0, -0.1, 2.5, -0.9864
50, 1.0, -0.1, 2.5, -0.9832
50, 1.0, -0.1, 2.5, -0.9896
50, 1.0, -0.1, 2.5, -0.9832
50, 1.0, -0.1, 2.5, -0.9864
50, 1.0, -0.1, 2.5, -0.9888
50, 1.0, -0.1, 2.5, -0.9736
50, 1.0, -0.1, 2.5, -0.9872
50, 1.0, -0.1, 2.5, -0.98
50, 1.0, -0.1, 2.5, -0.9808
50, 1.0, -0.1, 2.5, -0.9808
50, 1.0, -0.1, 2.5, -0.9944
50, 1.0, -0.1, 2.5, -0.984
50, 1.0, -0.1, 2.5, -0.9672
50, 1.0, -0.1, 2.5, -0.9792
50, 1.0, -0.1, 2.5, -0.9856
50, 1.0, -0.1, 2.5, -0.9864
50, 1.0, -0.1, 2.5, -0.98
50, 1.0, -0.1, 2.5, -0.9872
50, 1.0, -0.1, 2.5, -0.992
50, 1.0, -0.1, 2.5, -0.9848
50, 1.0, -0.1, 2.5, -0.9856
50, 1.0, -0.1, 2.5, -0.9552
50, 1.0, -0.1, 2.5, -0.9856
50, 1.0, -0.1, 2.5, -0.9832
50, 1.0, -0.1, 2.5, -0.988
50, 1.0, -0.1, 2.5, -0.9896
50, 1.0, -0.1, 2.5, -0.988
50, 1.0, -0.1, 2.5, -0.9888
50, 1.0, -0.1, 2.5, -0.9856
50, 1.0, -0.1, 2.5, -0.9824
50, 1.0, -0.1, 2.5, -0.9848
50, 1.0, -0.1, 2.5, -0.9864
50, 1.0, -0.1, 2.5, -0.9808
50, 1.0, -0.1, 2.5, -0.9912
50, 1.0, -0.1, 2.5, -0.9888
50, 1.0, -0.1, 2.5, -0.9888
50, 1.0, -0.1, 2.5, -0.9848
50, 1.0, -0.1, 2.5, -0.9856
50, 1.0, -0.1, 2.5, -0.984
50, 1.0, -0.1, 2.5, -0.9864
50, 1.0, -0.1, 2.5, -0.9832
50, 1.0, -0.1, 2.5, -0.9832
50, 1.0, -0.1, 2.5, -0.9864
50, 1.0, -0.1, 2.5, -0.9904
50, 1.0, -0.1, 2.5, -0.9912
50, 1.0, -0.1, 2.5, -0.9824
50, 1.0, -0.1, 2.5, -0.9656
50, 1.0, -0.1, 2.5, -0.9824
50, 1.0, -0.1, 2.5, -0.9872
50, 1.0, -0.1, 2.5, -0.9848
50, 1.0, -0.1, 2.5, -0.9808
50, 1.0, -0.1, 2.5, -0.98
50, 1.0, -0.1, 2.5, -0.988
50, 1.0, -0.1, 2.5, -0.9856
50, 1.0, -0.1, 2.5, -0.9864
50, 1.0, -0.1, 2.5, -0.9832
50, 1.0, -0.1, 2.5, -0.9824
50, 1.0, -0.1, 2.5, -0.9784
50, 1.0, -0.1, 2.5, -0.9808
50, 1.0, -0.1, 2.5, -0.9832
50, 1.0, -0.1, 2.5, -0.9856
50, 1.0, -0.1, 2.5, -0.9848
50, 1.0, -0.1, 2.5, -0.9856
50, 1.0, -0.1, 2.5, -0.9848
50, 1.0, -0.1, 2.5, -0.9888
50, 1.0, -0.1, 2.5, -0.9912
50, 1.0, -0.1, 2.5, -0.988
50, 1.0, -0.1, 2.5, -0.9864
50, 1.0, -0.1, 2.5, -0.9872
50, 1.0, -0.1, 2.5, -0.984
50, 1.0, -0.1, 2.5, -0.916
50, 1.0, -0.1, 2.5, -0.9832
50, 1.0, -0.1, 2.5, -0.9864
50, 1.0, -0.1, 2.5, -0.9872
50, 1.0, -0.1, 2.5, -0.9888
50, 1.0, -0.1, 2.5, -0.9776
50, 1.0, -0.1, 2.5, -0.98
50, 1.0, -0.1, 2.5, -0.9776
50, 1.0, -0.1, 2.5, -0.988
50, 1.0, -0.1, 2.5, -0.9888
50, 1.0, -0.1, 2.5, -0.9864
50, 1.0, -0.1, 2.5, -0.9944
50, 1.0, -0.1, 2.5, -0.9888
50, 1.0, -0.1, 2.5, -0.984
50, 1.0, -0.1, 2.5, -0.988
50, 1.0, -0.1, 2.5, -0.9864
50, 1.0, -0.1, 2.5, -0.9864
50, 1.0, -0.1, 2.5, -0.9816
50, 1.0, -0.1, 2.5, -0.9888
50, 1.0, -0.1, 2.5, -0.9856
50, 1.0, -0.1, 2.5, -0.9816
50, 1.0, -0.1, 2.5, -0.9824
50, 1.0, -0.1, 2.5, -0.98
50, 1.0, -0.1, 2.5, -0.9856
50, 1.0, -0.1, 2.5, -0.9864
50, 1.0, -0.1, 2.75, -0.992
50, 1.0, -0.1, 2.75, -0.9936
50, 1.0, -0.1, 2.75, -0.9904
50, 1.0, -0.1, 2.75, -0.992
50, 1.0, -0.1, 2.75, -0.9928
50, 1.0, -0.1, 2.75, -0.9888
50, 1.0, -0.1, 2.75, -0.9848
50, 1.0, -0.1, 2.75, -0.988
50, 1.0, -0.1, 2.75, -0.9936
50, 1.0, -0.1, 2.75, -0.98
50, 1.0, -0.1, 2.75, -0.9912
50, 1.0, -0.1, 2.75, -0.9952
50, 1.0, -0.1, 2.75, -0.9928
50, 1.0, -0.1, 2.75, -0.9944
50, 1.0, -0.1, 2.75, -0.9936
50, 1.0, -0.1, 2.75, -0.9904
50, 1.0, -0.1, 2.75, -0.9912
50, 1.0, -0.1, 2.75, -0.9896
50, 1.0, -0.1, 2.75, -0.9888
50, 1.0, -0.1, 2.75, -0.9904
50, 1.0, -0.1, 2.75, -0.992
50, 1.0, -0.1, 2.75, -0.9904
50, 1.0, -0.1, 2.75, -0.9928
50, 1.0, -0.1, 2.75, -0.9912
50, 1.0, -0.1, 2.75, -0.9912
50, 1.0, -0.1, 2.75, -0.992
50, 1.0, -0.1, 2.75, -0.988
50, 1.0, -0.1, 2.75, -0.9952
50, 1.0, -0.1, 2.75, -0.9904
50, 1.0, -0.1, 2.75, -0.9888
50, 1.0, -0.1, 2.75, -0.9904
50, 1.0, -0.1, 2.75, -0.9928
50, 1.0, -0.1, 2.75, -0.9856
50, 1.0, -0.1, 2.75, -0.9952
50, 1.0, -0.1, 2.75, -0.9952
50, 1.0, -0.1, 2.75, -0.9584
50, 1.0, -0.1, 2.75, -0.996
50, 1.0, -0.1, 2.75, -0.9936
50, 1.0, -0.1, 2.75, -0.9952
50, 1.0, -0.1, 2.75, -0.9928
50, 1.0, -0.1, 2.75, -0.9952
50, 1.0, -0.1, 2.75, -0.9968
50, 1.0, -0.1, 2.75, -0.9936
50, 1.0, -0.1, 2.75, -0.9928
50, 1.0, -0.1, 2.75, -0.9944
50, 1.0, -0.1, 2.75, -0.9936
50, 1.0, -0.1, 2.75, -0.9928
50, 1.0, -0.1, 2.75, -0.9912
50, 1.0, -0.1, 2.75, -0.9912
50, 1.0, -0.1, 2.75, -0.9904
50, 1.0, -0.1, 2.75, -0.9912
50, 1.0, -0.1, 2.75, -0.9912
50, 1.0, -0.1, 2.75, -0.996
50, 1.0, -0.1, 2.75, -0.9864
50, 1.0, -0.1, 2.75, -0.9712
50, 1.0, -0.1, 2.75, -0.9896
50, 1.0, -0.1, 2.75, -0.988
50, 1.0, -0.1, 2.75, -0.9904
50, 1.0, -0.1, 2.75, -0.9912
50, 1.0, -0.1, 2.75, -0.9896
50, 1.0, -0.1, 2.75, -0.9904
50, 1.0, -0.1, 2.75, -0.9936
50, 1.0, -0.1, 2.75, -0.996
50, 1.0, -0.1, 2.75, -0.9936
50, 1.0, -0.1, 2.75, -0.9808
50, 1.0, -0.1, 2.75, -0.9856
50, 1.0, -0.1, 2.75, -0.9944
50, 1.0, -0.1, 2.75, -0.992
50, 1.0, -0.1, 2.75, -0.9896
50, 1.0, -0.1, 2.75, -0.9928
50, 1.0, -0.1, 2.75, -0.9648
50, 1.0, -0.1, 2.75, -0.9888
50, 1.0, -0.1, 2.75, -0.992
50, 1.0, -0.1, 2.75, -0.9936
50, 1.0, -0.1, 2.75, -0.992
50, 1.0, -0.1, 2.75, -0.9936
50, 1.0, -0.1, 2.75, -0.9952
50, 1.0, -0.1, 2.75, -0.992
50, 1.0, -0.1, 2.75, -0.9872
50, 1.0, -0.1, 2.75, -0.9904
50, 1.0, -0.1, 2.75, -0.996
50, 1.0, -0.1, 2.75, -0.9936
50, 1.0, -0.1, 2.75, -0.9872
50, 1.0, -0.1, 2.75, -0.988
50, 1.0, -0.1, 2.75, -0.996
50, 1.0, -0.1, 2.75, -0.9928
50, 1.0, -0.1, 2.75, -0.9936
50, 1.0, -0.1, 2.75, -0.9936
50, 1.0, -0.1, 2.75, -0.9944
50, 1.0, -0.1, 2.75, -0.9888
50, 1.0, -0.1, 2.75, -0.9904
50, 1.0, -0.1, 2.75, -0.9912
50, 1.0, -0.1, 2.75, -0.9944
50, 1.0, -0.1, 2.75, -0.996
50, 1.0, -0.1, 2.75, -0.9952
50, 1.0, -0.1, 2.75, -0.9944
50, 1.0, -0.1, 2.75, -0.996
50, 1.0, -0.1, 2.75, -0.9984
50, 1.0, -0.1, 2.75, -0.9888
50, 1.0, -0.1, 2.75, -0.9952
50, 1.0, -0.1, 3.0, -0.9904
50, 1.0, -0.1, 3.0, -0.9944
50, 1.0, -0.1, 3.0, -0.9984
50, 1.0, -0.1, 3.0, -0.9976
50, 1.0, -0.1, 3.0, -0.9968
50, 1.0, -0.1, 3.0, -0.996
50, 1.0, -0.1, 3.0, -0.9976
50, 1.0, -0.1, 3.0, -0.9968
50, 1.0, -0.1, 3.0, -0.9944
50, 1.0, -0.1, 3.0, -0.9912
50, 1.0, -0.1, 3.0, -0.9912
50, 1.0, -0.1, 3.0, -0.9928
50, 1.0, -0.1, 3.0, -0.9912
50, 1.0, -0.1, 3.0, -0.992
50, 1.0, -0.1, 3.0, -0.9976
50, 1.0, -0.1, 3.0, -0.996
50, 1.0, -0.1, 3.0, -0.9784
50, 1.0, -0.1, 3.0, -0.9984
50, 1.0, -0.1, 3.0, -0.9944
50, 1.0, -0.1, 3.0, -0.9952
50, 1.0, -0.1, 3.0, -0.9976
50, 1.0, -0.1, 3.0, -0.9912
50, 1.0, -0.1, 3.0, -0.9992
50, 1.0, -0.1, 3.0, -0.996
50, 1.0, -0.1, 3.0, -0.9968
50, 1.0, -0.1, 3.0, -0.9944
50, 1.0, -0.1, 3.0, -0.996
50, 1.0, -0.1, 3.0, -0.9976
50, 1.0, -0.1, 3.0, -0.9952
50, 1.0, -0.1, 3.0, -0.992
50, 1.0, -0.1, 3.0, -0.996
50, 1.0, -0.1, 3.0, -0.9968
50, 1.0, -0.1, 3.0, -0.9952
50, 1.0, -0.1, 3.0, -0.9952
50, 1.0, -0.1, 3.0, -0.9968
50, 1.0, -0.1, 3.0, -0.9952
50, 1.0, -0.1, 3.0, -0.9984
50, 1.0, -0.1, 3.0, -0.9936
50, 1.0, -0.1, 3.0, -0.996
50, 1.0, -0.1, 3.0, -0.9968
50, 1.0, -0.1, 3.0, -0.9984
50, 1.0, -0.1, 3.0, -0.9936
50, 1.0, -0.1, 3.0, -0.9624
50, 1.0, -0.1, 3.0, -0.9968
50, 1.0, -0.1, 3.0, -0.9936
50, 1.0, -0.1, 3.0, -0.992
50, 1.0, -0.1, 3.0, -0.9984
50, 1.0, -0.1, 3.0, -0.9928
50, 1.0, -0.1, 3.0, -0.9984
50, 1.0, -0.1, 3.0, -0.9824
50, 1.0, -0.1, 3.0, -0.9976
50, 1.0, -0.1, 3.0, -0.9952
50, 1.0, -0.1, 3.0, -0.9968
50, 1.0, -0.1, 3.0, -0.9944
50, 1.0, -0.1, 3.0, -0.9984
50, 1.0, -0.1, 3.0, -0.992
50, 1.0, -0.1, 3.0, -0.9928
50, 1.0, -0.1, 3.0, -0.9984
50, 1.0, -0.1, 3.0, -0.9952
50, 1.0, -0.1, 3.0, -0.9904
50, 1.0, -0.1, 3.0, -0.9944
50, 1.0, -0.1, 3.0, -0.9944
50, 1.0, -0.1, 3.0, -0.9936
50, 1.0, -0.1, 3.0, -0.9968
50, 1.0, -0.1, 3.0, -0.9968
50, 1.0, -0.1, 3.0, -0.9984
50, 1.0, -0.1, 3.0, -0.9968
50, 1.0, -0.1, 3.0, -0.9928
50, 1.0, -0.1, 3.0, -0.9952
50, 1.0, -0.1, 3.0, -0.9968
50, 1.0, -0.1, 3.0, -0.9976
50, 1.0, -0.1, 3.0, -0.9968
50, 1.0, -0.1, 3.0, -0.9968
50, 1.0, -0.1, 3.0, -0.9968
50, 1.0, -0.1, 3.0, -0.9976
50, 1.0, -0.1, 3.0, -0.9928
50, 1.0, -0.1, 3.0, -0.996
50, 1.0, -0.1, 3.0, -0.9936
50, 1.0, -0.1, 3.0, -0.9912
50, 1.0, -0.1, 3.0, -0.9984
50, 1.0, -0.1, 3.0, -0.9968
50, 1.0, -0.1, 3.0, -0.9944
50, 1.0, -0.1, 3.0, -0.9912
50, 1.0, -0.1, 3.0, -0.9968
50, 1.0, -0.1, 3.0, -0.9952
50, 1.0, -0.1, 3.0, -0.9968
50, 1.0, -0.1, 3.0, -0.9984
50, 1.0, -0.1, 3.0, -0.9856
50, 1.0, -0.1, 3.0, -0.9952
50, 1.0, -0.1, 3.0, -0.9928
50, 1.0, -0.1, 3.0, -0.9944
50, 1.0, -0.1, 3.0, -0.996
50, 1.0, -0.1, 3.0, -0.9928
50, 1.0, -0.1, 3.0, -0.996
50, 1.0, -0.1, 3.0, -0.9984
50, 1.0, -0.1, 3.0, -0.9952
50, 1.0, -0.1, 3.0, -0.9944
50, 1.0, -0.1, 3.0, -0.9936
50, 1.0, -0.1, 3.0, -0.9936
50, 1.0, -0.1, 3.0, -0.996
