50, 1.0, -0.2, 1.5, -0.8304
50, 1.0, -0.2, 1.5, -0.8464
50, 1.0, -0.2, 1.5, -0.8448
50, 1.0, -0.2, 1.5, -0.8456
50, 1.0, -0.2, 1.5, -0.8384
50, 1.0, -0.2, 1.5, -0.8272
50, 1.0, -0.2, 1.5, -0.836
50, 1.0, -0.2, 1.5, -0.8088
50, 1.0, -0.2, 1.5, -0.8656
50, 1.0, -0.2, 1.5, -0.8408
50, 1.0, -0.2, 1.5, -0.86
50, 1.0, -0.2, 1.5, -0.8576
50, 1.0, -0.2, 1.5, -0.828
50, 1.0, -0.2, 1.5, -0.832
50, 1.0, -0.2, 1.5, -0.848
50, 1.0, -0.2, 1.5, -0.8504
50, 1.0, -0.2, 1.5, -0.816
50, 1.0, -0.2, 1.5, -0.8616
50, 1.0, -0.2, 1.5, -0.804
50, 1.0, -0.2, 1.5, -0.86
50, 1.0, -0.2, 1.5, -0.8264
50, 1.0, -0.2, 1.5, -0.8352
50, 1.0, -0.2, 1.5, -0.8352
50, 1.0, -0.2, 1.5, -0.8416
50, 1.0, -0.2, 1.5, -0.82
50, 1.0, -0.2, 1.5, -0.8248
50, 1.0, -0.2, 1.5, -0.8472
50, 1.0, -0.2, 1.5, -0.8528
50, 1.0, -0.2, 1.5, -0.8376
50, 1.0, -0.2, 1.5, -0.8208
50, 1.0, -0.2, 1.5, -0.8264
50, 1.0, -0.2, 1.5, -0.8032
50, 1.0, -0.2, 1.5, -0.8168
50, 1.0, -0.2, 1.5, -0.8448
50, 1.0, -0.2, 1.5, -0.8496
50, 1.0, -0.2, 1.5, -0.8112
50, 1.0, -0.2, 1.5, -0.8456
50, 1.0, -0.2, 1.5, -0.8096
50, 1.0, -0.2, 1.5, -0.8664
50, 1.0, -0.2, 1.5, -0.8704
50, 1.0, -0.2, 1.5, -0.8608
50, 1.0, -0.2, 1.5, -0.8424
50, 1.0, -0.2, 1.5, -0.8696
50, 1.0, -0.2, 1.5, -0.8136
50, 1.0, -0.2, 1.5, -0.8608
50, 1.0, -0.2, 1.5, -0.8456
50, 1.0, -0.2, 1.5, -0.852
50, 1.0, -0.2, 1.5, -0.8272
50, 1.0, -0.2, 1.5, -0.8152
50, 1.0, -0.2, 1.5, -0.8648
50, 1.0, -0.2, 1.5, -0.8208
50, 1.0, -0.2, 1.5, -0.7752
50, 1.0, -0.2, 1.5, -0.8168
50, 1.0, -0.2, 1.5, -0.844
50, 1.0, -0.2, 1.5, -0.8232
50, 1.0, -0.2, 1.5, -0.8256
50, 1.0, -0.2, 1.5, -0.8856
50, 1.0, -0.2, 1.5, -0.8184
50, 1.0, -0.2, 1.5, -0.8288
50, 1.0, -0.2, 1.5, -0.8664
50, 1.0, -0.2, 1.5, -0.8616
50, 1.0, -0.2, 1.5, -0.8312
50, 1.0, -0.2, 1.5, -0.8376
50, 1.0, -0.2, 1.5, -0.8488
50, 1.0, -0.2, 1.5, -0.8464
50, 1.0, -0.2, 1.5, -0.8288
50, 1.0, -0.2, 1.5, -0.8368
50, 1.0, -0.2, 1.5, -0.836
50, 1.0, -0.2, 1.5, -0.8208
50, 1.0, -0.2, 1.5, -0.8688
50, 1.0, -0.2, 1.5, -0.8552
50, 1.0, -0.2, 1.5, -0.8328
50, 1.0, -0.2, 1.5, -0.84
50, 1.0, -0.2, 1.5, -0.8448
50, 1.0, -0.2, 1.5, -0.8
50, 1.0, -0.2, 1.5, -0.8496
50, 1.0, -0.2, 1.5, -0.836
50, 1.0, -0.2, 1.5, -0.844
50, 1.0, -0.2, 1.5, -0.8
50, 1.0, -0.2, 1.5, -0.856
50, 1.0, -0.2, 1.5, -0.8328
50, 1.0, -0.2, 1.5, -0.8288
50, 1.0, -0.2, 1.5, -0.8568
50, 1.0, -0.2, 1.5, -0.7856
50, 1.0, -0.2, 1.5, -0.8184
50, 1.0, -0.2, 1.5, -0.8176
50, 1.0, -0.2, 1.5, -0.8688
50, 1.0, -0.2, 1.75, -0.9224
50, 1.0, -0.2, 1.75, -0.9424
50, 1.0, -0.2, 1.75, -0.9336
50, 1.0, -0.2, 1.75, -0.9344
50, 1.0, -0.2, 1.75, -0.9416
50, 1.0, -0.2, 1.75, -0.9168
50, 1.0, -0.2, 1.75, -0.9136
50, 1.0, -0.2, 1.75, -0.9392
50, 1.0, -0.2, 1.75, -0.9336
50, 1.0, -0.2, 1.75, -0.924
50, 1.0, -0.2, 1.75, -0.9384
50, 1.0, -0.2, 1.75, -0.9384
50, 1.0, -0.2, 1.75, -0.9264
50, 1.0, -0.2, 1.75, -0.9152
50, 1.0, -0.2, 1.75, -0.9016
50, 1.0, -0.2, 1.75, -0.9144
50, 1.0, -0.2, 1.75, -0.9312
50, 1.0, -0.2, 1.75, -0.928
50, 1.0, -0.2, 1.75, -0.9288
50, 1.0, -0.2, 1.75, -0.9344
50, 1.0, -0.2, 1.75, -0.9232
50, 1.0, -0.2, 1.75, -0.9224
50, 1.0, -0.2, 1.75, -0.9272
50, 1.0, -0.2, 1.75, -0.9264
50, 1.0, -0.2, 1.75, -0.9424
50, 1.0, -0.2, 1.75, -0.9192
50, 1.0, -0.2, 1.75, -0.9256
50, 1.0, -0.2, 1.75, -0.9216
50, 1.0, -0.2, 1.75, -0.896
50, 1.0, -0.2, 1.75, -0.9272
50, 1.0, -0.2, 1.75, -0.9032
50, 1.0, -0.2, 1.75, -0.9384
50, 1.0, -0.2, 1.75, -0.9264
50, 1.0, -0.2, 1.75, -0.9304
50, 1.0, -0.2, 1.75, -0.9456
50, 1.0, -0.2, 1.75, -0.9248
50, 1.0, -0.2, 1.75, -0.9184
50, 1.0, -0.2, 1.75, -0.9208
50, 1.0, -0.2, 1.75, -0.9304
50, 1.0, -0.2, 1.75, -0.932
50, 1.0, -0.2, 1.75, -0.9168
50, 1.0, -0.2, 1.75, -0.9312
50, 1.0, -0.2, 1.75, -0.9224
50, 1.0, -0.2, 1.75, -0.9064
50, 1.0, -0.2, 1.75, -0.9208
50, 1.0, -0.2, 1.75, -0.9256
50, 1.0, -0.2, 1.75, -0.932
50, 1.0, -0.2, 1.75, -0.9384
50, 1.0, -0.2, 1.75, -0.92
50, 1.0, -0.2, 1.75, -0.9256
50, 1.0, -0.2, 1.75, -0.9272
50, 1.0, -0.2, 1.75, -0.9304
50, 1.0, -0.2, 1.75, -0.9128
50, 1.0, -0.2, 1.75, -0.9304
50, 1.0, -0.2, 1.75, -0.9192
50, 1.0, -0.2, 1.75, -0.904
50, 1.0, -0.2, 1.75, -0.9336
50, 1.0, -0.2, 1.75, -0.9256
50, 1.0, -0.2, 1.75, -0.9312
50, 1.0, -0.2, 1.75, -0.9224
50, 1.0, -0.2, 1.75, -0.9048
50, 1.0, -0.2, 1.75, -0.9296
50, 1.0, -0.2, 1.75, -0.9168
50, 1.0, -0.2, 1.75, -0.9472
50, 1.0, -0.2, 1.75, -0.9136
50, 1.0, -0.2, 1.75, -0.928
50, 1.0, -0.2, 1.75, -0.924
50, 1.0, -0.2, 1.75, -0.9376
50, 1.0, -0.2, 1.75, -0.916
50, 1.0, -0.2, 1.75, -0.9256
50, 1.0, -0.2, 1.75, -0.904
50, 1.0, -0.2, 1.75, -0.9328
50, 1.0, -0.2, 1.75, -0.9184
50, 1.0, -0.2, 1.75, -0.92
50, 1.0, -0.2, 1.75, -0.9192
50, 1.0, -0.2, 1.75, -0.9216
50, 1.0, -0.2, 1.75, -0.9056
50, 1.0, -0.2, 1.75, -0.936
50, 1.0, -0.2, 1.75, -0.9304
50, 1.0, -0.2, 1.75, -0.9344
50, 1.0, -0.2, 1.75, -0.9328
50, 1.0, -0.2, 1.75, -0.8952
50, 1.0, -0.2, 1.75, -0.9288
50, 1.0, -0.2, 1.75, -0.9296
50, 1.0, -0.2, 1.75, -0.9232
50, 1.0, -0.2, 1.75, -0.9296
50, 1.0, -0.2, 1.75, -0.9336
50, 1.0, -0.2, 1.75, -0.9192
50, 1.0, -0.2, 1.75, -0.9264
50, 1.0, -0.2, 1.75, -0.932
50, 1.0, -0.2, 1.75, -0.92
50, 1.0, -0.2, 1.75, -0.9272
50, 1.0, -0.2, 1.75, -0.9208
50, 1.0, -0.2, 1.75, -0.9352
50, 1.0, -0.2, 1.75, -0.9344
50, 1.0, -0.2, 1.75, -0.9408
50, 1.0, -0.2, 1.75, -0.9216
50, 1.0, -0.2, 1.75, -0.928
50, 1.0, -0.2, 1.75, -0.9312
50, 1.0, -0.2, 1.75, -0.9352
50, 1.0, -0.2, 2.0, -0.9704
50, 1.0, -0.2, 2.0, -0.9528
50, 1.0, -0.2, 2.0, -0.9744
50, 1.0, -0.2, 2.0, -0.9632
50, 1.0, -0.2, 2.0, -0.9616
50, 1.0, -0.2, 2.0, -0.956
50, 1.0, -0.2, 2.0, -0.9688
50, 1.0, -0.2, 2.0, -0.956
50, 1.0, -0.2, 2.0, -0.96
50, 1.0, -0.2, 2.0, -0.9616
50, 1.0, -0.2, 2.0, -0.9592
50, 1.0, -0.2, 2.0, -0.9568
50, 1.0, -0.2, 2.0, -0.96
50, 1.0, -0.2, 2.0, -0.9608
50, 1.0, -0.2, 2.0, -0.964
50, 1.0, -0.2, 2.0, -0.96
50, 1.0, -0.2, 2.0, -0.9608
50, 1.0, -0.2, 2.0, -0.9792
50, 1.0, -0.2, 2.0, -0.9744
50, 1.0, -0.2, 2.0, -0.9728
50, 1.0, -0.2, 2.0, -0.9656
50, 1.0, -0.2, 2.0, -0.9584
50, 1.0, -0.2, 2.0, -0.9704
50, 1.0, -0.2, 2.0, -0.964
50, 1.0, -0.2, 2.0, -0.9672
50, 1.0, -0.2, 2.0, -0.9616
50, 1.0, -0.2, 2.0, -0.9576
50, 1.0, -0.2, 2.0, -0.9696
50, 1.0, -0.2, 2.0, -0.9696
50, 1.0, -0.2, 2.0, -0.9616
50, 1.0, -0.2, 2.0, -0.9728
50, 1.0, -0.2, 2.0, -0.9624
50, 1.0, -0.2, 2.0, -0.9632
50, 1.0, -0.2, 2.0, -0.9712
50, 1.0, -0.2, 2.0, -0.9616
50, 1.0, -0.2, 2.0, -0.9648
50, 1.0, -0.2, 2.0, -0.9576
50, 1.0, -0.2, 2.0, -0.9656
50, 1.0, -0.2, 2.0, -0.964
50, 1.0, -0.2, 2.0, -0.968
50, 1.0, -0.2, 2.0, -0.9536
50, 1.0, -0.2, 2.0, -0.9536
50, 1.0, -0.2, 2.0, -0.9656
50, 1.0, -0.2, 2.0, -0.9704
50, 1.0, -0.2, 2.0, -0.9736
50, 1.0, -0.2, 2.0, -0.9712
50, 1.0, -0.2, 2.0, -0.9744
50, 1.0, -0.2, 2.0, -0.9592
50, 1.0, -0.2, 2.0, -0.9632
50, 1.0, -0.2, 2.0, -0.9616
50, 1.0, -0.2, 2.0, -0.9656
50, 1.0, -0.2, 2.0, -0.9624
50, 1.0, -0.2, 2.0, -0.96
50, 1.0, -0.2, 2.0, -0.9688
50, 1.0, -0.2, 2.0, -0.968
50, 1.0, -0.2, 2.0, -0.9608
50, 1.0, -0.2, 2.0, -0.9752
50, 1.0, -0.2, 2.0, -0.9568
50, 1.0, -0.2, 2.0, -0.9704
50, 1.0, -0.2, 2.0, -0.9552
50, 1.0, -0.2, 2.0, -0.9688
50, 1.0, -0.2, 2.0, -0.944
50, 1.0, -0.2, 2.0, -0.9672
50, 1.0, -0.2, 2.0, -0.9624
50, 1.0, -0.2, 2.0, -0.9592
50, 1.0, -0.2, 2.0, -0.96
50, 1.0, -0.2, 2.0, -0.9648
50, 1.0, -0.2, 2.0, -0.964
50, 1.0, -0.2, 2.0, -0.9664
50, 1.0, -0.2, 2.0, -0.9592
50, 1.0, -0.2, 2.0, -0.9592
50, 1.0, -0.2, 2.0, -0.9768
50, 1.0, -0.2, 2.0, -0.9648
50, 1.0, -0.2, 2.0, -0.96
50, 1.0, -0.2, 2.0, -0.9712
50, 1.0, -0.2, 2.0, -0.9728
50, 1.0, -0.2, 2.0, -0.952
50, 1.0, -0.2, 2.0, -0.9704
50, 1.0, -0.2, 2.0, -0.964
50, 1.0, -0.2, 2.0, -0.9664
50, 1.0, -0.2, 2.0, -0.96
50, 1.0, -0.2, 2.0, -0.9712
50, 1.0, -0.2, 2.0, -0.96
50, 1.0, -0.2, 2.0, -0.968
50, 1.0, -0.2, 2.0, -0.968
50, 1.0, -0.2, 2.0, -0.956
50, 1.0, -0.2, 2.0, -0.968
50, 1.0, -0.2, 2.0, -0.9696
50, 1.0, -0.2, 2.0, -0.9656
50, 1.0, -0.2, 2.0, -0.9744
50, 1.0, -0.2, 2.0, -0.9712
50, 1.0, -0.2, 2.0, -0.9624
50, 1.0, -0.2, 2.0, -0.968
50, 1.0, -0.2, 2.0, -0.9728
50, 1.0, -0.2, 2.0, -0.964
50, 1.0, -0.2, 2.0, -0.9656
50, 1.0, -0.2, 2.0, -0.9696
50, 1.0, -0.2, 2.0, -0.9632
50, 1.0, -0.2, 2.0, -0.9696
50, 1.0, -0.2, 2.0, -0.9664
50, 1.0, -0.2, 2.25, -0.984
50, 1.0, -0.2, 2.25, -0.9744
50, 1.0, -0.2, 2.25, -0.9776
50, 1.0, -0.2, 2.25, -0.9808
50, 1.0, -0.2, 2.25, -0.9784
50, 1.0, -0.2, 2.25, -0.9768
50, 1.0, -0.2, 2.25, -0.9744
50, 1.0, -0.2, 2.25, -0.9848
50, 1.0, -0.2, 2.25, -0.9832
50, 1.0, -0.2, 2.25, -0.9752
50, 1.0, -0.2, 2.25, -0.9856
50, 1.0, -0.2, 2.25, -0.9792
50, 1.0, -0.2, 2.25, -0.9792
50, 1.0, -0.2, 2.25, -0.9816
50, 1.0, -0.2, 2.25, -0.976
50, 1.0, -0.2, 2.25, -0.9784
50, 1.0, -0.2, 2.25, -0.98
50, 1.0, -0.2, 2.25, -0.984
50, 1.0, -0.2, 2.25, -0.9792
50, 1.0, -0.2, 2.25, -0.9832
50, 1.0, -0.2, 2.25, -0.9792
50, 1.0, -0.2, 2.25, -0.9856
50, 1.0, -0.2, 2.25, -0.9928
50, 1.0, -0.2, 2.25, -0.9848
50, 1.0, -0.2, 2.25, -0.98
50, 1.0, -0.2, 2.25, -0.988
50, 1.0, -0.2, 2.25, -0.9848
50, 1.0, -0.2, 2.25, -0.9792
50, 1.0, -0.2, 2.25, -0.9856
50, 1.0, -0.2, 2.25, -0.9824
50, 1.0, -0.2, 2.25, -0.9848
50, 1.0, -0.2, 2.25, -0.98
50, 1.0, -0.2, 2.25, -0.9736
50, 1.0, -0.2, 2.25, -0.976
50, 1.0, -0.2, 2.25, -0.9872
50, 1.0, -0.2, 2.25, -0.9808
50, 1.0, -0.2, 2.25, -0.9824
50, 1.0, -0.2, 2.25, -0.9752
50, 1.0, -0.2, 2.25, -0.9712
50, 1.0, -0.2, 2.25, -0.98
50, 1.0, -0.2, 2.25, -0.9856
50, 1.0, -0.2, 2.25, -0.9784
50, 1.0, -0.2, 2.25, -0.9824
50, 1.0, -0.2, 2.25, -0.9768
50, 1.0, -0.2, 2.25, -0.9872
50, 1.0, -0.2, 2.25, -0.9832
50, 1.0, -0.2, 2.25, -0.9816
50, 1.0, -0.2, 2.25, -0.9888
50, 1.0, -0.2, 2.25, -0.9816
50, 1.0, -0.2, 2.25, -0.9688
50, 1.0, -0.2, 2.25, -0.98
50, 1.0, -0.2, 2.25, -0.9824
50, 1.0, -0.2, 2.25, -0.9848
50, 1.0, -0.2, 2.25, -0.9816
50, 1.0, -0.2, 2.25, -0.9744
50, 1.0, -0.2, 2.25, -0.9816
50, 1.0, -0.2, 2.25, -0.9752
50, 1.0, -0.2, 2.25, -0.9832
50, 1.0, -0.2, 2.25, -0.976
50, 1.0, -0.2, 2.25, -0.9864
50, 1.0, -0.2, 2.25, -0.9832
50, 1.0, -0.2, 2.25, -0.9864
50, 1.0, -0.2, 2.25, -0.972
50, 1.0, -0.2, 2.25, -0.98
50, 1.0, -0.2, 2.25, -0.9704
50, 1.0, -0.2, 2.25, -0.9792
50, 1.0, -0.2, 2.25, -0.9824
50, 1.0, -0.2, 2.25, -0.9752
50, 1.0, -0.2, 2.25, -0.9776
50, 1.0, -0.2, 2.25, -0.9832
50, 1.0, -0.2, 2.25, -0.9856
50, 1.0, -0.2, 2.25, -0.9832
50, 1.0, -0.2, 2.25, -0.9824
50, 1.0, -0.2, 2.25, -0.98
50, 1.0, -0.2, 2.25, -0.9784
50, 1.0, -0.2, 2.25, -0.9776
50, 1.0, -0.2, 2.25, -0.98
50, 1.0, -0.2, 2.25, -0.988
50, 1.0, -0.2, 2.25, -0.9824
50, 1.0, -0.2, 2.25, -0.98
50, 1.0, -0.2, 2.25, -0.9864
50, 1.0, -0.2, 2.25, -0.9776
50, 1.0, -0.2, 2.25, -0.98
50, 1.0, -0.2, 2.25, -0.9856
50, 1.0, -0.2, 2.25, -0.98
50, 1.0, -0.2, 2.25, -0.9752
50, 1.0, -0.2, 2.25, -0.9792
50, 1.0, -0.2, 2.25, -0.9872
50, 1.0, -0.2, 2.25, -0.9808
50, 1.0, -0.2, 2.25, -0.9864
50, 1.0, -0.2, 2.25, -0.9832
50, 1.0, -0.2, 2.25, -0.9872
50, 1.0, -0.2, 2.25, -0.9848
50, 1.0, -0.2, 2.25, -0.9784
50, 1.0, -0.2, 2.25, -0.9832
50, 1.0, -0.2, 2.25, -0.9776
50, 1.0, -0.2, 2.25, -0.9752
50, 1.0, -0.2, 2.25, -0.9824
50, 1.0, -0.2, 2.25, -0.98
50, 1.0, -0.2, 2.25, -0.98
50, 1.0, -0.2, 2.5, -0.9864
50, 1.0, -0.2, 2.5, -0.988
50, 1.0, -0.2, 2.5, -0.9928
50, 1.0, -0.2, 2.5, -0.9888
50, 1.0, -0.2, 2.5, -0.9904
50, 1.0, -0.2, 2.5, -0.984
50, 1.0, -0.2, 2.5, -0.9952
50, 1.0, -0.2, 2.5, -0.992
50, 1.0, -0.2, 2.5, -0.9904
50, 1.0, -0.2, 2.5, -0.9896
50, 1.0, -0.2, 2.5, -0.9928
50, 1.0, -0.2, 2.5, -0.992
50, 1.0, -0.2, 2.5, -0.9928
50, 1.0, -0.2, 2.5, -0.9888
50, 1.0, -0.2, 2.5, -0.992
50, 1.0, -0.2, 2.5, -0.9928
50, 1.0, -0.2, 2.5, -0.9904
50, 1.0, -0.2, 2.5, -0.9944
50, 1.0, -0.2, 2.5, -0.9928
50, 1.0, -0.2, 2.5, -0.988
50, 1.0, -0.2, 2.5, -0.9912
50, 1.0, -0.2, 2.5, -0.9888
50, 1.0, -0.2, 2.5, -0.9848
50, 1.0, -0.2, 2.5, -0.988
50, 1.0, -0.2, 2.5, -0.992
50, 1.0, -0.2, 2.5, -0.992
50, 1.0, -0.2, 2.5, -0.9928
50, 1.0, -0.2, 2.5, -0.9912
50, 1.0, -0.2, 2.5, -0.988
50, 1.0, -0.2, 2.5, -0.9856
50, 1.0, -0.2, 2.5, -0.9888
50, 1.0, -0.2, 2.5, -0.9824
50, 1.0, -0.2, 2.5, -0.992
50, 1.0, -0.2, 2.5, -0.9904
50, 1.0, -0.2, 2.5, -0.9904
50, 1.0, -0.2, 2.5, -0.9824
50, 1.0, -0.2, 2.5, -0.9928
50, 1.0, -0.2, 2.5, -0.9904
50, 1.0, -0.2, 2.5, -0.9816
50, 1.0, -0.2, 2.5, -0.992
50, 1.0, -0.2, 2.5, -0.9856
50, 1.0, -0.2, 2.5, -0.9896
50, 1.0, -0.2, 2.5, -0.9896
50, 1.0, -0.2, 2.5, -0.9888
50, 1.0, -0.2, 2.5, -0.9888
50, 1.0, -0.2, 2.5, -0.988
50, 1.0, -0.2, 2.5, -0.992
50, 1.0, -0.2, 2.5, -0.9848
50, 1.0, -0.2, 2.5, -0.9944
50, 1.0, -0.2, 2.5, -0.9832
50, 1.0, -0.2, 2.5, -0.984
50, 1.0, -0.2, 2.5, -0.9936
50, 1.0, -0.2, 2.5, -0.9904
50, 1.0, -0.2, 2.5, -0.9896
50, 1.0, -0.2, 2.5, -0.9904
50, 1.0, -0.2, 2.5, -0.9928
50, 1.0, -0.2, 2.5, -0.9856
50, 1.0, -0.2, 2.5, -0.992
50, 1.0, -0.2, 2.5, -0.984
50, 1.0, -0.2, 2.5, -0.9888
50, 1.0, -0.2, 2.5, -0.9872
50, 1.0, -0.2, 2.5, -0.9872
50, 1.0, -0.2, 2.5, -0.9944
50, 1.0, -0.2, 2.5, -0.992
50, 1.0, -0.2, 2.5, -0.992
50, 1.0, -0.2, 2.5, -0.9864
50, 1.0, -0.2, 2.5, -0.9944
50, 1.0, -0.2, 2.5, -0.9904
50, 1.0, -0.2, 2.5, -0.992
50, 1.0, -0.2, 2.5, -0.9936
50, 1.0, -0.2, 2.5, -0.9888
50, 1.0, -0.2, 2.5, -0.9896
50, 1.0, -0.2, 2.5, -0.984
50, 1.0, -0.2, 2.5, -0.992
50, 1.0, -0.2, 2.5, -0.9912
50, 1.0, -0.2, 2.5, -0.9888
50, 1.0, -0.2, 2.5, -0.9952
50, 1.0, -0.2, 2.5, -0.9848
50, 1.0, -0.2, 2.5, -0.9896
50, 1.0, -0.2, 2.5, -0.9904
50, 1.0, -0.2, 2.5, -0.992
50, 1.0, -0.2, 2.5, -0.9936
50, 1.0, -0.2, 2.5, -0.9888
50, 1.0, -0.2, 2.5, -0.992
50, 1.0, -0.2, 2.5, -0.9832
50, 1.0, -0.2, 2.5, -0.9872
50, 1.0, -0.2, 2.5, -0.9864
50, 1.0, -0.2, 2.5, -0.9848
50, 1.0, -0.2, 2.5, -0.9936
50, 1.0, -0.2, 2.5, -0.9944
50, 1.0, -0.2, 2.5, -0.988
50, 1.0, -0.2, 2.5, -0.9904
50, 1.0, -0.2, 2.5, -0.9936
50, 1.0, -0.2, 2.5, -0.9912
50, 1.0, -0.2, 2.5, -0.9824
50, 1.0, -0.2, 2.5, -0.9888
50, 1.0, -0.2, 2.5, -0.9856
50, 1.0, -0.2, 2.5, -0.9936
50, 1.0, -0.2, 2.5, -0.992
50, 1.0, -0.2, 2.5, -0.9888
50, 1.0, -0.2, 2.75, -0.9968
50, 1.0, -0.2, 2.75, -0.9952
50, 1.0, -0.2, 2.75, -0.996
50, 1.0, -0.2, 2.75, -0.9952
50, 1.0, -0.2, 2.75, -0.996
50, 1.0, -0.2, 2.75, -0.9936
50, 1.0, -0.2, 2.75, -0.9968
50, 1.0, -0.2, 2.75, -0.996
50, 1.0, -0.2, 2.75, -0.9976
50, 1.0, -0.2, 2.75, -0.9944
50, 1.0, -0.2, 2.75, -0.9944
50, 1.0, -0.2, 2.75, -0.9936
50, 1.0, -0.2, 2.75, -0.9984
50, 1.0, -0.2, 2.75, -0.9944
50, 1.0, -0.2, 2.75, -0.9968
50, 1.0, -0.2, 2.75, -0.9952
50, 1.0, -0.2, 2.75, -0.9936
50, 1.0, -0.2, 2.75, -0.9944
50, 1.0, -0.2, 2.75, -0.9968
50, 1.0, -0.2, 2.75, -0.9896
50, 1.0, -0.2, 2.75, -0.9976
50, 1.0, -0.2, 2.75, -0.9944
50, 1.0, -0.2, 2.75, -0.996
50, 1.0, -0.2, 2.75, -0.9928
50, 1.0, -0.2, 2.75, -0.9936
50, 1.0, -0.2, 2.75, -0.9944
50, 1.0, -0.2, 2.75, -0.992
50, 1.0, -0.2, 2.75, -0.9952
50, 1.0, -0.2, 2.75, -0.996
50, 1.0, -0.2, 2.75, -0.9944
50, 1.0, -0.2, 2.75, -0.996
50, 1.0, -0.2, 2.75, -0.9944
50, 1.0, -0.2, 2.75, -0.9944
50, 1.0, -0.2, 2.75, -0.9968
50, 1.0, -0.2, 2.75, -0.9968
50, 1.0, -0.2, 2.75, -0.992
50, 1.0, -0.2, 2.75, -0.9952
50, 1.0, -0.2, 2.75, -0.992
50, 1.0, -0.2, 2.75, -0.9936
50, 1.0, -0.2, 2.75, -0.992
50, 1.0, -0.2, 2.75, -0.9976
50, 1.0, -0.2, 2.75, -0.9976
50, 1.0, -0.2, 2.75, -0.9944
50, 1.0, -0.2, 2.75, -0.9952
50, 1.0, -0.2, 2.75, -0.9912
50, 1.0, -0.2, 2.75, -0.996
50, 1.0, -0.2, 2.75, -0.9952
50, 1.0, -0.2, 2.75, -0.9968
50, 1.0, -0.2, 2.75, -0.9944
50, 1.0, -0.2, 2.75, -0.996
50, 1.0, -0.2, 2.75, -0.9944
50, 1.0, -0.2, 2.75, -0.9952
50, 1.0, -0.2, 2.75, -0.992
50, 1.0, -0.2, 2.75, -0.9968
50, 1.0, -0.2, 2.75, -0.992
50, 1.0, -0.2, 2.75, -0.996
50, 1.0, -0.2, 2.75, -0.9952
50, 1.0, -0.2, 2.75, -0.9928
50, 1.0, -0.2, 2.75, -0.9944
50, 1.0, -0.2, 2.75, -0.9952
50, 1.0, -0.2, 2.75, -0.9936
50, 1.0, -0.2, 2.75, -0.9904
50, 1.0, -0.2, 2.75, -0.9944
50, 1.0, -0.2, 2.75, -0.9936
50, 1.0, -0.2, 2.75, -0.9928
50, 1.0, -0.2, 2.75, -0.9936
50, 1.0, -0.2, 2.75, -0.9984
50, 1.0, -0.2, 2.75, -0.9952
50, 1.0, -0.2, 2.75, -0.9936
50, 1.0, -0.2, 2.75, -0.996
50, 1.0, -0.2, 2.75, -0.996
50, 1.0, -0.2, 2.75, -0.9952
50, 1.0, -0.2, 2.75, -0.9976
50, 1.0, -0.2, 2.75, -0.9968
50, 1.0, -0.2, 2.75, -0.996
50, 1.0, -0.2, 2.75, -0.9952
50, 1.0, -0.2, 2.75, -0.9936
50, 1.0, -0.2, 2.75, -0.9944
50, 1.0, -0.2, 2.75, -0.996
50, 1.0, -0.2, 2.75, -0.9912
50, 1.0, -0.2, 2.75, -0.9968
50, 1.0, -0.2, 2.75, -0.9944
50, 1.0, -0.2, 2.75, -0.992
50, 1.0, -0.2, 2.75, -0.9968
50, 1.0, -0.2, 2.75, -0.9976
50, 1.0, -0.2, 2.75, -0.9936
50, 1.0, -0.2, 2.75, -0.9928
50, 1.0, -0.2, 2.75, -0.9968
50, 1.0, -0.2, 2.75, -0.9944
50, 1.0, -0.2, 2.75, -0.9968
50, 1.0, -0.2, 2.75, -0.9992
50, 1.0, -0.2, 2.75, -0.9936
50, 1.0, -0.2, 2.75, -0.9968
50, 1.0, -0.2, 2.75, -0.9968
50, 1.0, -0.2, 2.75, -0.9952
50, 1.0, -0.2, 2.75, -0.992
50, 1.0, -0.2, 2.75, -0.996
50, 1.0, -0.2, 2.75, -0.996
50, 1.0, -0.2, 2.75, -0.9976
50, 1.0, -0.2, 2.75, -0.9952
50, 1.0, -0.2, 3.0, -0.9984
50, 1.0, -0.2, 3.0, -0.9984
50, 1.0, -0.2, 3.0, -0.9952
50, 1.0, -0.2, 3.0, -1.0
50, 1.0, -0.2, 3.0, -0.9992
50, 1.0, -0.2, 3.0, -0.9976
50, 1.0, -0.2, 3.0, -0.9968
50, 1.0, -0.2, 3.0, -0.9976
50, 1.0, -0.2, 3.0, -0.9968
50, 1.0, -0.2, 3.0, -0.9984
50, 1.0, -0.2, 3.0, -0.9976
50, 1.0, -0.2, 3.0, -0.9968
50, 1.0, -0.2, 3.0, -0.9976
50, 1.0, -0.2, 3.0, -0.996
50, 1.0, -0.2, 3.0, -0.9968
50, 1.0, -0.2, 3.0, -0.9968
50, 1.0, -0.2, 3.0, -0.9952
50, 1.0, -0.2, 3.0, -0.9992
50, 1.0, -0.2, 3.0, -0.9976
50, 1.0, -0.2, 3.0, -0.9968
50, 1.0, -0.2, 3.0, -0.9968
50, 1.0, -0.2, 3.0, -0.9952
50, 1.0, -0.2, 3.0, -0.996
50, 1.0, -0.2, 3.0, -0.9976
50, 1.0, -0.2, 3.0, -0.9968
50, 1.0, -0.2, 3.0, -0.9944
50, 1.0, -0.2, 3.0, -0.9984
