50, 1.0, 0.1, 0.5, 0.0784
50, 1.0, 0.1, 0.5, -0.0032
50, 1.0, 0.1, 0.5, 0.0752
50, 1.0, 0.1, 0.5, 0.036
50, 1.0, 0.1, 0.5, 0.0656
50, 1.0, 0.1, 0.5, 0.0032
50, 1.0, 0.1, 0.5, 0.0248
50, 1.0, 0.1, 0.5, 0.0584
50, 1.0, 0.1, 0.5, 0.0488
50, 1.0, 0.1, 0.5, -0.0056
50, 1.0, 0.1, 0.5, 0.0104
50, 1.0, 0.1, 0.5, 0.0456
50, 1.0, 0.1, 0.5, 0.044
50, 1.0, 0.1, 0.5, 0.0504
50, 1.0, 0.1, 0.5, 0.0648
50, 1.0, 0.1, 0.5, 0.0624
50, 1.0, 0.1, 0.5, 0.0792
50, 1.0, 0.1, 0.5, 0.072
50, 1.0, 0.1, 0.5, 0.0608
50, 1.0, 0.1, 0.5, 0.0712
50, 1.0, 0.1, 0.5, 0.0288
50, 1.0, 0.1, 0.5, 0.0216
50, 1.0, 0.1, 0.5, 0.068
50, 1.0, 0.1, 0.5, 0.0456
50, 1.0, 0.1, 0.5, -0.0152
50, 1.0, 0.1, 0.5, 0.0568
50, 1.0, 0.1, 0.5, 0.0472
50, 1.0, 0.1, 0.5, 0.0672
50, 1.0, 0.1, 0.5, 0.0512
50, 1.0, 0.1, 0.5, 0.0704
50, 1.0, 0.1, 0.5, 0.112
50, 1.0, 0.1, 0.5, 0.0328
50, 1.0, 0.1, 0.5, 0.0384
50, 1.0, 0.1, 0.5, 0.072
50, 1.0, 0.1, 0.5, 0.0328
50, 1.0, 0.1, 0.5, 0.036
50, 1.0, 0.1, 0.5, 0.1112
50, 1.0, 0.1, 0.5, 0.0616
50, 1.0, 0.1, 0.5, 0.0176
50, 1.0, 0.1, 0.5, 0.08
50, 1.0, 0.1, 0.5, 0.0352
50, 1.0, 0.1, 0.5, 0.0392
50, 1.0, 0.1, 0.5, 0.0232
50, 1.0, 0.1, 0.5, 0.0688
50, 1.0, 0.1, 0.5, 0.0472
50, 1.0, 0.1, 0.5, 0.0256
50, 1.0, 0.1, 0.5, 0.0576
50, 1.0, 0.1, 0.5, 0.0712
50, 1.0, 0.1, 0.5, 0.06
50, 1.0, 0.1, 0.5, 0.0616
50, 1.0, 0.1, 0.5, 0.0408
50, 1.0, 0.1, 0.5, 0.0272
50, 1.0, 0.1, 0.5, 0.092
50, 1.0, 0.1, 0.5, -0.0176
50, 1.0, 0.1, 0.5, 0.0016
50, 1.0, 0.1, 0.5, 0.0376
50, 1.0, 0.1, 0.5, 0.0552
50, 1.0, 0.1, 0.5, 0.0384
50, 1.0, 0.1, 0.5, 0.0296
50, 1.0, 0.1, 0.5, 0.0896
50, 1.0, 0.1, 0.5, 0.0432
50, 1.0, 0.1, 0.5, 0.032
50, 1.0, 0.1, 0.5, 0.0848
50, 1.0, 0.1, 0.5, 0.0288
50, 1.0, 0.1, 0.5, 0.0296
50, 1.0, 0.1, 0.5, 0.0
50, 1.0, 0.1, 0.5, 0.0336
50, 1.0, 0.1, 0.5, 0.0656
50, 1.0, 0.1, 0.5, 0.0488
50, 1.0, 0.1, 0.5, 0.0272
50, 1.0, 0.1, 0.5, 0.0344
50, 1.0, 0.1, 0.5, 0.0432
50, 1.0, 0.1, 0.5, 0.0176
50, 1.0, 0.1, 0.5, 0.0472
50, 1.0, 0.1, 0.5, 0.0224
50, 1.0, 0.1, 0.5, 0.0584
50, 1.0, 0.1, 0.5, 0.0184
50, 1.0, 0.1, 0.5, 0.0712
50, 1.0, 0.1, 0.5, 0.0256
50, 1.0, 0.1, 0.5, -0.02
50, 1.0, 0.1, 0.5, 0.0584
50, 1.0, 0.1, 0.5, 0.0696
50, 1.0, 0.1, 0.5, 0.0488
50, 1.0, 0.1, 0.5, 0.0752
50, 1.0, 0.1, 0.5, 0.064
50, 1.0, 0.1, 0.5, 0.0872
50, 1.0, 0.1, 0.5, -0.0112
50, 1.0, 0.1, 0.5, 0.048
50, 1.0, 0.1, 2.0, 0.9576
50, 1.0, 0.1, 2.0, 0.9152
50, 1.0, 0.1, 2.0, 0.9456
50, 1.0, 0.1, 2.0, 0.9504
50, 1.0, 0.1, 2.0, 0.9536
50, 1.0, 0.1, 2.0, 0.9408
50, 1.0, 0.1, 2.0, 0.9488
50, 1.0, 0.1, 2.0, 0.9592
50, 1.0, 0.1, 2.0, 0.9608
50, 1.0, 0.1, 2.0, 0.9368
50, 1.0, 0.1, 2.0, 0.9304
50, 1.0, 0.1, 2.0, 0.9352
50, 1.0, 0.1, 2.0, 0.9536
50, 1.0, 0.1, 2.0, 0.9392
50, 1.0, 0.1, 2.0, 0.9584
50, 1.0, 0.1, 2.0, 0.9584
50, 1.0, 0.1, 2.0, 0.9592
50, 1.0, 0.1, 2.0, 0.9512
50, 1.0, 0.1, 2.0, 0.9624
50, 1.0, 0.1, 2.0, 0.9536
50, 1.0, 0.1, 2.0, 0.9528
50, 1.0, 0.1, 2.0, 0.9464
50, 1.0, 0.1, 2.0, 0.9536
50, 1.0, 0.1, 2.0, 0.9512
50, 1.0, 0.1, 2.0, 0.9624
50, 1.0, 0.1, 2.0, 0.9488
50, 1.0, 0.1, 2.0, 0.9528
50, 1.0, 0.1, 2.0, 0.944
50, 1.0, 0.1, 2.0, 0.9528
50, 1.0, 0.1, 2.0, 0.9464
50, 1.0, 0.1, 2.0, 0.9432
50, 1.0, 0.1, 2.0, 0.9584
50, 1.0, 0.1, 2.0, 0.948
50, 1.0, 0.1, 2.0, 0.956
50, 1.0, 0.1, 2.0, 0.9512
50, 1.0, 0.1, 2.0, 0.952
50, 1.0, 0.1, 2.0, 0.9496
50, 1.0, 0.1, 2.0, 0.932
50, 1.0, 0.1, 2.0, 0.94
50, 1.0, 0.1, 2.0, 0.94
50, 1.0, 0.1, 2.0, 0.9472
50, 1.0, 0.1, 2.0, 0.9384
50, 1.0, 0.1, 2.0, 0.9496
50, 1.0, 0.1, 2.0, 0.948
50, 1.0, 0.1, 2.0, 0.9536
50, 1.0, 0.1, 2.0, 0.9456
50, 1.0, 0.1, 2.0, 0.9528
50, 1.0, 0.1, 2.0, 0.948
50, 1.0, 0.1, 2.0, 0.9488
50, 1.0, 0.1, 2.0, 0.936
50, 1.0, 0.1, 2.0, 0.936
50, 1.0, 0.1, 2.0, 0.9528
50, 1.0, 0.1, 2.0, 0.9584
50, 1.0, 0.1, 2.0, 0.9512
50, 1.0, 0.1, 2.0, 0.9608
50, 1.0, 0.1, 2.0, 0.9608
50, 1.0, 0.1, 2.0, 0.9464
50, 1.0, 0.1, 2.0, 0.9544
50, 1.0, 0.1, 2.0, 0.9432
50, 1.0, 0.1, 2.0, 0.9512
50, 1.0, 0.1, 2.0, 0.9264
50, 1.0, 0.1, 2.0, 0.9336
50, 1.0, 0.1, 2.0, 0.94
50, 1.0, 0.1, 2.0, 0.9536
50, 1.0, 0.1, 2.0, 0.9224
50, 1.0, 0.1, 2.0, 0.9536
50, 1.0, 0.1, 2.0, 0.9464
50, 1.0, 0.1, 2.0, 0.9584
50, 1.0, 0.1, 2.0, 0.944
50, 1.0, 0.1, 2.0, 0.9176
50, 1.0, 0.1, 2.0, 0.9608
50, 1.0, 0.1, 2.0, 0.9576
50, 1.0, 0.1, 2.0, 0.9504
50, 1.0, 0.1, 2.0, 0.9272
50, 1.0, 0.1, 2.0, 0.9336
50, 1.0, 0.1, 2.0, 0.944
50, 1.0, 0.1, 2.0, 0.948
50, 1.0, 0.1, 2.0, 0.9488
50, 1.0, 0.1, 2.0, 0.9568
50, 1.0, 0.1, 2.0, 0.9584
50, 1.0, 0.1, 2.0, 0.948
50, 1.0, 0.1, 2.0, 0.9304
50, 1.0, 0.1, 2.0, 0.956
50, 1.0, 0.1, 2.0, 0.932
50, 1.0, 0.1, 2.0, 0.9528
50, 1.0, 0.1, 2.0, 0.9432
50, 1.0, 0.1, 2.0, 0.956
50, 1.0, 0.1, 2.0, 0.9584
50, 1.0, 0.1, 2.0, 0.952
50, 1.0, 0.1, 2.0, 0.9576
50, 1.0, 0.1, 2.0, 0.9648
50, 1.0, 0.1, 2.0, 0.9504
50, 1.0, 0.1, 2.0, 0.936
50, 1.0, 0.1, 2.0, 0.94
50, 1.0, 0.1, 2.0, 0.932
50, 1.0, 0.1, 2.0, 0.9536
50, 1.0, 0.1, 2.0, 0.9544
50, 1.0, 0.1, 2.0, 0.9552
50, 1.0, 0.1, 2.0, 0.94
50, 1.0, 0.1, 2.0, 0.9584
50, 1.0, 0.1, 1.25, 0.348
50, 1.0, 0.1, 1.25, 0.5176
50, 1.0, 0.1, 1.25, 0.4016
50, 1.0, 0.1, 1.25, 0.4736
50, 1.0, 0.1, 1.25, 0.4152
50, 1.0, 0.1, 1.25, 0.4776
50, 1.0, 0.1, 1.25, 0.4224
50, 1.0, 0.1, 1.25, 0.4352
50, 1.0, 0.1, 1.25, 0.4392
50, 1.0, 0.1, 1.25, 0.4504
50, 1.0, 0.1, 1.25, 0.468
50, 1.0, 0.1, 1.25, 0.5136
50, 1.0, 0.1, 1.25, 0.3976
50, 1.0, 0.1, 1.25, 0.372
50, 1.0, 0.1, 1.25, 0.34
50, 1.0, 0.1, 1.25, 0.456
50, 1.0, 0.1, 1.25, 0.4696
50, 1.0, 0.1, 1.25, 0.496
50, 1.0, 0.1, 1.25, 0.4032
50, 1.0, 0.1, 1.25, 0.4664
50, 1.0, 0.1, 1.25, 0.4536
50, 1.0, 0.1, 1.25, 0.3888
50, 1.0, 0.1, 1.25, 0.4624
50, 1.0, 0.1, 1.25, 0.46
50, 1.0, 0.1, 1.25, 0.4976
50, 1.0, 0.1, 1.25, 0.4664
50, 1.0, 0.1, 1.25, 0.3808
50, 1.0, 0.1, 1.25, 0.3744
50, 1.0, 0.1, 1.25, 0.4208
50, 1.0, 0.1, 1.25, 0.4944
50, 1.0, 0.1, 1.25, 0.3912
50, 1.0, 0.1, 1.25, 0.452
50, 1.0, 0.1, 1.25, 0.3992
50, 1.0, 0.1, 1.25, 0.4384
50, 1.0, 0.1, 1.25, 0.3656
50, 1.0, 0.1, 1.25, 0.4232
50, 1.0, 0.1, 1.25, 0.4104
50, 1.0, 0.1, 1.25, 0.424
50, 1.0, 0.1, 1.25, 0.4696
50, 1.0, 0.1, 1.25, 0.4608
50, 1.0, 0.1, 1.25, 0.3568
50, 1.0, 0.1, 1.25, 0.4552
50, 1.0, 0.1, 1.25, 0.4536
50, 1.0, 0.1, 1.25, 0.4392
50, 1.0, 0.1, 1.25, 0.4352
50, 1.0, 0.1, 1.25, 0.4912
50, 1.0, 0.1, 1.25, 0.4768
50, 1.0, 0.1, 1.25, 0.3624
50, 1.0, 0.1, 1.25, 0.3376
50, 1.0, 0.1, 1.25, 0.4912
50, 1.0, 0.1, 1.25, 0.4672
50, 1.0, 0.1, 1.25, 0.4056
50, 1.0, 0.1, 1.25, 0.3992
50, 1.0, 0.1, 1.25, 0.4064
50, 1.0, 0.1, 1.25, 0.468
50, 1.0, 0.1, 1.25, 0.4376
50, 1.0, 0.1, 1.25, 0.4056
50, 1.0, 0.1, 1.25, 0.4176
50, 1.0, 0.1, 1.25, 0.4
50, 1.0, 0.1, 1.25, 0.4104
50, 1.0, 0.1, 1.25, 0.4208
50, 1.0, 0.1, 1.25, 0.416
50, 1.0, 0.1, 1.25, 0.488
50, 1.0, 0.1, 1.25, 0.4104
50, 1.0, 0.1, 1.25, 0.4312
50, 1.0, 0.1, 1.25, 0.4712
50, 1.0, 0.1, 1.25, 0.4152
50, 1.0, 0.1, 1.25, 0.3848
50, 1.0, 0.1, 1.25, 0.4392
50, 1.0, 0.1, 1.25, 0.4712
50, 1.0, 0.1, 1.25, 0.4016
50, 1.0, 0.1, 1.25, 0.3784
50, 1.0, 0.1, 1.25, 0.4696
50, 1.0, 0.1, 1.25, 0.3728
50, 1.0, 0.1, 1.25, 0.4208
50, 1.0, 0.1, 1.25, 0.4416
50, 1.0, 0.1, 1.25, 0.4568
50, 1.0, 0.1, 1.25, 0.4608
50, 1.0, 0.1, 1.25, 0.3792
50, 1.0, 0.1, 1.25, 0.492
50, 1.0, 0.1, 1.25, 0.3536
50, 1.0, 0.1, 1.25, 0.4888
50, 1.0, 0.1, 1.25, 0.4392
50, 1.0, 0.1, 1.25, 0.3952
50, 1.0, 0.1, 1.25, 0.4704
50, 1.0, 0.1, 1.25, 0.4936
50, 1.0, 0.1, 1.25, 0.448
50, 1.0, 0.1, 1.25, 0.4504
50, 1.0, 0.1, 1.25, 0.4632
50, 1.0, 0.1, 1.25, 0.4528
50, 1.0, 0.1, 1.25, 0.4608
50, 1.0, 0.1, 1.25, 0.4976
50, 1.0, 0.1, 1.25, 0.4984
50, 1.0, 0.1, 1.25, 0.3864
50, 1.0, 0.1, 1.25, 0.4024
50, 1.0, 0.1, 1.25, 0.4664
50, 1.0, 0.1, 1.25, 0.464
50, 1.0, 0.1, 1.25, 0.4664
50, 1.0, 0.1, 1.25, 0.4456
50, 1.0, 0.1, 1.25, 0.5168
50, 1.0, 0.1, 1.5, 0.7768
50, 1.0, 0.1, 1.5, 0.7408
50, 1.0, 0.1, 1.5, 0.7256
50, 1.0, 0.1, 1.5, 0.7664
50, 1.0, 0.1, 1.5, 0.7448
50, 1.0, 0.1, 1.5, 0.7008
50, 1.0, 0.1, 1.5, 0.7344
50, 1.0, 0.1, 1.5, 0.7312
50, 1.0, 0.1, 1.5, 0.776
50, 1.0, 0.1, 1.5, 0.6864
50, 1.0, 0.1, 1.5, 0.7824
50, 1.0, 0.1, 1.5, 0.7328
50, 1.0, 0.1, 1.5, 0.7656
50, 1.0, 0.1, 1.5, 0.7432
50, 1.0, 0.1, 1.5, 0.7872
50, 1.0, 0.1, 1.5, 0.7496
50, 1.0, 0.1, 1.5, 0.7808
50, 1.0, 0.1, 1.5, 0.7736
50, 1.0, 0.1, 1.5, 0.7648
50, 1.0, 0.1, 1.5, 0.7416
50, 1.0, 0.1, 1.5, 0.6584
50, 1.0, 0.1, 1.5, 0.7464
50, 1.0, 0.1, 1.5, 0.7424
50, 1.0, 0.1, 1.5, 0.7472
50, 1.0, 0.1, 1.5, 0.7264
50, 1.0, 0.1, 1.5, 0.736
50, 1.0, 0.1, 1.5, 0.7824
50, 1.0, 0.1, 1.5, 0.744
50, 1.0, 0.1, 1.5, 0.7504
50, 1.0, 0.1, 1.5, 0.6824
50, 1.0, 0.1, 1.5, 0.7776
50, 1.0, 0.1, 1.5, 0.7208
50, 1.0, 0.1, 1.5, 0.7376
50, 1.0, 0.1, 1.5, 0.7152
50, 1.0, 0.1, 1.5, 0.7032
50, 1.0, 0.1, 1.5, 0.7152
50, 1.0, 0.1, 1.5, 0.7464
50, 1.0, 0.1, 1.5, 0.68
50, 1.0, 0.1, 1.5, 0.7392
50, 1.0, 0.1, 1.5, 0.7424
50, 1.0, 0.1, 1.5, 0.748
50, 1.0, 0.1, 1.5, 0.7576
50, 1.0, 0.1, 1.5, 0.6888
50, 1.0, 0.1, 1.5, 0.7456
50, 1.0, 0.1, 1.5, 0.6688
50, 1.0, 0.1, 1.5, 0.7008
50, 1.0, 0.1, 1.5, 0.6968
50, 1.0, 0.1, 1.5, 0.7344
50, 1.0, 0.1, 1.5, 0.7584
50, 1.0, 0.1, 1.5, 0.7616
50, 1.0, 0.1, 1.5, 0.752
50, 1.0, 0.1, 1.5, 0.7896
50, 1.0, 0.1, 1.5, 0.716
50, 1.0, 0.1, 1.5, 0.7296
50, 1.0, 0.1, 1.5, 0.6592
50, 1.0, 0.1, 1.5, 0.7336
50, 1.0, 0.1, 1.5, 0.7264
50, 1.0, 0.1, 1.5, 0.7528
50, 1.0, 0.1, 1.5, 0.7048
50, 1.0, 0.1, 1.5, 0.7024
50, 1.0, 0.1, 1.5, 0.7648
50, 1.0, 0.1, 1.5, 0.7512
50, 1.0, 0.1, 1.5, 0.7032
50, 1.0, 0.1, 1.5, 0.7952
50, 1.0, 0.1, 1.5, 0.7632
50, 1.0, 0.1, 1.5, 0.692
50, 1.0, 0.1, 1.5, 0.7232
50, 1.0, 0.1, 1.5, 0.7984
50, 1.0, 0.1, 1.5, 0.7248
50, 1.0, 0.1, 1.5, 0.716
50, 1.0, 0.1, 1.5, 0.6856
50, 1.0, 0.1, 1.5, 0.7792
50, 1.0, 0.1, 1.5, 0.736
50, 1.0, 0.1, 1.5, 0.76
50, 1.0, 0.1, 1.5, 0.7264
50, 1.0, 0.1, 1.5, 0.68
50, 1.0, 0.1, 1.5, 0.7544
50, 1.0, 0.1, 1.5, 0.7176
50, 1.0, 0.1, 1.5, 0.728
50, 1.0, 0.1, 1.5, 0.7136
50, 1.0, 0.1, 1.5, 0.6992
50, 1.0, 0.1, 1.5, 0.7416
50, 1.0, 0.1, 1.5, 0.7376
50, 1.0, 0.1, 1.5, 0.7032
50, 1.0, 0.1, 1.5, 0.7496
50, 1.0, 0.1, 1.5, 0.7208
50, 1.0, 0.1, 1.5, 0.7816
50, 1.0, 0.1, 1.5, 0.7424
50, 1.0, 0.1, 1.5, 0.7056
50, 1.0, 0.1, 1.5, 0.6336
50, 1.0, 0.1, 1.5, 0.7432
50, 1.0, 0.1, 1.5, 0.7168
50, 1.0, 0.1, 1.5, 0.7448
50, 1.0, 0.1, 1.5, 0.776
50, 1.0, 0.1, 1.5, 0.6888
50, 1.0, 0.1, 1.5, 0.7688
50, 1.0, 0.1, 1.5, 0.708
50, 1.0, 0.1, 1.5, 0.7272
50, 1.0, 0.1, 1.5, 0.7576
50, 1.0, 0.1, 1.5, 0.688
50, 1.0, 0.1, 1.75, 0.8688
50, 1.0, 0.1, 1.75, 0.884
50, 1.0, 0.1, 1.75, 0.8856
50, 1.0, 0.1, 1.75, 0.8952
50, 1.0, 0.1, 1.75, 0.8976
50, 1.0, 0.1, 1.75, 0.9016
50, 1.0, 0.1, 1.75, 0.884
50, 1.0, 0.1, 1.75, 0.8648
50, 1.0, 0.1, 1.75, 0.9064
50, 1.0, 0.1, 1.75, 0.8816
50, 1.0, 0.1, 1.75, 0.8848
50, 1.0, 0.1, 1.75, 0.8904
50, 1.0, 0.1, 1.75, 0.872
50, 1.0, 0.1, 1.75, 0.8768
50, 1.0, 0.1, 1.75, 0.9056
50, 1.0, 0.1, 1.75, 0.8848
50, 1.0, 0.1, 1.75, 0.9008
50, 1.0, 0.1, 1.75, 0.9168
50, 1.0, 0.1, 1.75, 0.8984
50, 1.0, 0.1, 1.75, 0.8768
50, 1.0, 0.1, 1.75, 0.8624
50, 1.0, 0.1, 1.75, 0.8824
50, 1.0, 0.1, 1.75, 0.9024
50, 1.0, 0.1, 1.75, 0.8952
50, 1.0, 0.1, 1.75, 0.8808
50, 1.0, 0.1, 1.75, 0.8808
50, 1.0, 0.1, 1.75, 0.9032
50, 1.0, 0.1, 1.75, 0.8952
50, 1.0, 0.1, 1.75, 0.8864
50, 1.0, 0.1, 1.75, 0.868
50, 1.0, 0.1, 1.75, 0.8808
50, 1.0, 0.1, 1.75, 0.8856
50, 1.0, 0.1, 1.75, 0.8928
50, 1.0, 0.1, 1.75, 0.8952
50, 1.0, 0.1, 1.75, 0.8832
50, 1.0, 0.1, 1.75, 0.892
50, 1.0, 0.1, 1.75, 0.9024
50, 1.0, 0.1, 1.75, 0.9064
50, 1.0, 0.1, 1.75, 0.9056
50, 1.0, 0.1, 1.75, 0.8448
50, 1.0, 0.1, 1.75, 0.8888
50, 1.0, 0.1, 1.75, 0.9112
50, 1.0, 0.1, 1.75, 0.888
50, 1.0, 0.1, 1.75, 0.9048
50, 1.0, 0.1, 1.75, 0.9048
50, 1.0, 0.1, 1.75, 0.888
50, 1.0, 0.1, 1.75, 0.9016
50, 1.0, 0.1, 1.75, 0.9144
50, 1.0, 0.1, 1.75, 0.908
50, 1.0, 0.1, 1.75, 0.888
50, 1.0, 0.1, 1.75, 0.8712
50, 1.0, 0.1, 1.75, 0.9128
50, 1.0, 0.1, 1.75, 0.896
50, 1.0, 0.1, 1.75, 0.86
50, 1.0, 0.1, 1.75, 0.896
50, 1.0, 0.1, 1.75, 0.9056
50, 1.0, 0.1, 1.75, 0.9
50, 1.0, 0.1, 1.75, 0.8872
50, 1.0, 0.1, 1.75, 0.8864
50, 1.0, 0.1, 1.75, 0.8864
50, 1.0, 0.1, 1.75, 0.88
50, 1.0, 0.1, 1.75, 0.9176
50, 1.0, 0.1, 1.75, 0.9008
50, 1.0, 0.1, 1.75, 0.8664
50, 1.0, 0.1, 1.75, 0.9016
50, 1.0, 0.1, 1.75, 0.8752
50, 1.0, 0.1, 1.75, 0.8752
50, 1.0, 0.1, 1.75, 0.8648
50, 1.0, 0.1, 1.75, 0.8896
50, 1.0, 0.1, 1.75, 0.8552
50, 1.0, 0.1, 1.75, 0.8848
50, 1.0, 0.1, 1.75, 0.8848
50, 1.0, 0.1, 1.75, 0.896
50, 1.0, 0.1, 1.75, 0.9008
50, 1.0, 0.1, 1.75, 0.8848
50, 1.0, 0.1, 1.75, 0.8928
50, 1.0, 0.1, 1.75, 0.8808
50, 1.0, 0.1, 1.75, 0.8776
50, 1.0, 0.1, 1.75, 0.8904
50, 1.0, 0.1, 1.75, 0.8792
50, 1.0, 0.1, 1.75, 0.8904
50, 1.0, 0.1, 1.75, 0.8656
50, 1.0, 0.1, 1.75, 0.9128
50, 1.0, 0.1, 1.75, 0.8824
50, 1.0, 0.1, 1.75, 0.892
50, 1.0, 0.1, 1.75, 0.864
50, 1.0, 0.1, 1.75, 0.8648
50, 1.0, 0.1, 1.75, 0.9048
50, 1.0, 0.1, 1.75, 0.8872
50, 1.0, 0.1, 1.75, 0.8936
50, 1.0, 0.1, 1.75, 0.8696
50, 1.0, 0.1, 1.75, 0.8992
50, 1.0, 0.1, 1.75, 0.9216
50, 1.0, 0.1, 1.75, 0.8688
50, 1.0, 0.1, 1.75, 0.864
50, 1.0, 0.1, 1.75, 0.8704
50, 1.0, 0.1, 1.75, 0.9016
50, 1.0, 0.1, 1.75, 0.8976
50, 1.0, 0.1, 1.75, 0.912
50, 1.0, 0.1, 1.75, 0.9016
50, 1.0, 0.1, 2.25, 0.9672
50, 1.0, 0.1, 2.25, 0.968
50, 1.0, 0.1, 2.25, 0.968
50, 1.0, 0.1, 2.25, 0.9832
50, 1.0, 0.1, 2.25, 0.9784
50, 1.0, 0.1, 2.25, 0.9672
50, 1.0, 0.1, 2.25, 0.9736
50, 1.0, 0.1, 2.25, 0.988
50, 1.0, 0.1, 2.25, 0.9624
50, 1.0, 0.1, 2.25, 0.9672
50, 1.0, 0.1, 2.25, 0.9672
50, 1.0, 0.1, 2.25, 0.9736
50, 1.0, 0.1, 2.25, 0.9792
50, 1.0, 0.1, 2.25, 0.9664
50, 1.0, 0.1, 2.25, 0.9744
50, 1.0, 0.1, 2.25, 0.9776
50, 1.0, 0.1, 2.25, 0.976
50, 1.0, 0.1, 2.25, 0.9832
50, 1.0, 0.1, 2.25, 0.964
50, 1.0, 0.1, 2.25, 0.9784
50, 1.0, 0.1, 2.25, 0.9744
50, 1.0, 0.1, 2.25, 0.9696
50, 1.0, 0.1, 2.25, 0.9688
50, 1.0, 0.1, 2.25, 0.9712
50, 1.0, 0.1, 2.25, 0.9744
50, 1.0, 0.1, 2.25, 0.9696
50, 1.0, 0.1, 2.25, 0.9712
50, 1.0, 0.1, 2.25, 0.9664
50, 1.0, 0.1, 2.25, 0.9768
50, 1.0, 0.1, 2.25, 0.9792
50, 1.0, 0.1, 2.25, 0.968
50, 1.0, 0.1, 2.25, 0.976
50, 1.0, 0.1, 2.25, 0.9544
50, 1.0, 0.1, 2.25, 0.976
50, 1.0, 0.1, 2.25, 0.976
50, 1.0, 0.1, 2.25, 0.9864
50, 1.0, 0.1, 2.25, 0.9736
50, 1.0, 0.1, 2.25, 0.972
50, 1.0, 0.1, 2.25, 0.9792
50, 1.0, 0.1, 2.25, 0.9672
50, 1.0, 0.1, 2.25, 0.9776
50, 1.0, 0.1, 2.25, 0.9768
50, 1.0, 0.1, 2.25, 0.9688
50, 1.0, 0.1, 2.25, 0.9784
50, 1.0, 0.1, 2.25, 0.9848
50, 1.0, 0.1, 2.25, 0.9808
50, 1.0, 0.1, 2.25, 0.9704
50, 1.0, 0.1, 2.25, 0.968
50, 1.0, 0.1, 2.25, 0.9744
50, 1.0, 0.1, 2.25, 0.9536
50, 1.0, 0.1, 2.25, 0.9704
50, 1.0, 0.1, 2.25, 0.9816
50, 1.0, 0.1, 2.25, 0.9752
50, 1.0, 0.1, 2.25, 0.9728
50, 1.0, 0.1, 2.25, 0.976
50, 1.0, 0.1, 2.25, 0.9656
50, 1.0, 0.1, 2.25, 0.9736
50, 1.0, 0.1, 2.25, 0.976
50, 1.0, 0.1, 2.25, 0.9776
50, 1.0, 0.1, 2.25, 0.9784
50, 1.0, 0.1, 2.25, 0.9736
50, 1.0, 0.1, 2.25, 0.9744
50, 1.0, 0.1, 2.25, 0.98
50, 1.0, 0.1, 2.25, 0.9792
50, 1.0, 0.1, 2.25, 0.9616
50, 1.0, 0.1, 2.25, 0.976
50, 1.0, 0.1, 2.25, 0.9728
50, 1.0, 0.1, 2.25, 0.9704
50, 1.0, 0.1, 2.25, 0.9816
50, 1.0, 0.1, 2.25, 0.964
50, 1.0, 0.1, 2.25, 0.9784
50, 1.0, 0.1, 2.25, 0.9752
50, 1.0, 0.1, 2.25, 0.9768
50, 1.0, 0.1, 2.25, 0.9696
50, 1.0, 0.1, 2.25, 0.9824
50, 1.0, 0.1, 2.25, 0.9584
50, 1.0, 0.1, 2.25, 0.9656
50, 1.0, 0.1, 2.25, 0.9728
50, 1.0, 0.1, 2.25, 0.9736
50, 1.0, 0.1, 2.25, 0.9688
50, 1.0, 0.1, 2.25, 0.976
50, 1.0, 0.1, 2.25, 0.9816
50, 1.0, 0.1, 2.25, 0.9848
50, 1.0, 0.1, 2.25, 0.9744
50, 1.0, 0.1, 2.25, 0.9752
50, 1.0, 0.1, 2.25, 0.9664
50, 1.0, 0.1, 2.25, 0.968
50, 1.0, 0.1, 2.25, 0.9688
50, 1.0, 0.1, 2.25, 0.9656
50, 1.0, 0.1, 2.25, 0.9696
50, 1.0, 0.1, 2.25, 0.9696
50, 1.0, 0.1, 2.25, 0.9776
50, 1.0, 0.1, 2.25, 0.984
50, 1.0, 0.1, 2.25, 0.972
50, 1.0, 0.1, 2.25, 0.9584
50, 1.0, 0.1, 2.25, 0.9736
50, 1.0, 0.1, 2.25, 0.9752
50, 1.0, 0.1, 2.25, 0.972
50, 1.0, 0.1, 2.25, 0.9696
50, 1.0, 0.1, 2.25, 0.9464
50, 1.0, 0.1, 2.5, 0.9224
50, 1.0, 0.1, 2.5, 0.988
50, 1.0, 0.1, 2.5, 0.9832
50, 1.0, 0.1, 2.5, 0.984
50, 1.0, 0.1, 2.5, 0.9824
50, 1.0, 0.1, 2.5, 0.9832
50, 1.0, 0.1, 2.5, 0.9808
50, 1.0, 0.1, 2.5, 0.9824
50, 1.0, 0.1, 2.5, 0.9912
50, 1.0, 0.1, 2.5, 0.9912
50, 1.0, 0.1, 2.5, 0.9864
50, 1.0, 0.1, 2.5, 0.9888
50, 1.0, 0.1, 2.5, 0.9792
50, 1.0, 0.1, 2.5, 0.9864
50, 1.0, 0.1, 2.5, 0.9896
50, 1.0, 0.1, 2.5, 0.984
50, 1.0, 0.1, 2.5, 0.984
50, 1.0, 0.1, 2.5, 0.9848
50, 1.0, 0.1, 2.5, 0.9832
50, 1.0, 0.1, 2.5, 0.9864
50, 1.0, 0.1, 2.5, 0.988
50, 1.0, 0.1, 2.5, 0.9944
50, 1.0, 0.1, 2.5, 0.9912
50, 1.0, 0.1, 2.5, 0.9912
50, 1.0, 0.1, 2.5, 0.9872
